id;pesid;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_principal;causa_acidente;ordem_tipo_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;id_veiculo;tipo_veiculo;marca;ano_fabricacao_veiculo;tipo_envolvido;estado_fisico;idade;sexo;ilesos;feridos_leves;feridos_graves;mortos;latitude;longitude;regional;delegacia;uop
614059;1372471.0;2024-07-13;sábado;01:30:00;BA;101.0;19.0;RIO REAL;Não;Falta de elemento de contenção que evite a saída do leito carroçável;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;"Declive;Reta";Não;1099165.0;Caminhão-trator;SCANIA/R 440 A4X2;2018.0;Condutor;Lesões Graves;41.0;Masculino;0.0;0.0;1.0;0.0;-11.70104097;-37.90653104;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
614059;;2024-07-13;sábado;01:30:00;BA;101.0;19.0;RIO REAL;Não;Falta de elemento de contenção que evite a saída do leito carroçável;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;"Declive;Reta";Não;1099166.0;Semireboque;SR/RANDON SR FG CG 3E;2021.0;;;;;;;;;-11.70104097;-37.90653104;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
614059;1372471.0;2024-07-13;sábado;01:30:00;BA;101.0;19.0;RIO REAL;Sim;Iluminação deficiente;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;"Declive;Reta";Não;1099165.0;Caminhão-trator;SCANIA/R 440 A4X2;2018.0;Condutor;Lesões Graves;41.0;Masculino;0.0;0.0;1.0;0.0;-11.70104097;-37.90653104;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
614059;;2024-07-13;sábado;01:30:00;BA;101.0;19.0;RIO REAL;Não;Falta de elemento de contenção que evite a saída do leito carroçável;2;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Dupla;"Declive;Reta";Não;1099166.0;Semireboque;SR/RANDON SR FG CG 3E;2021.0;;;;;;;;;-11.70104097;-37.90653104;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
593326;1321944.0;2024-04-11;quinta-feira;17:25:00;BA;101.0;23.0;RIO REAL;Sim;Avarias e/ou desgaste excessivo no pneu;1;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1058712.0;Motocicleta;HONDA/CG 160 START;2021.0;Passageiro;Lesões Leves;43.0;Masculino;0.0;1.0;0.0;0.0;-11.68372629;-37.90149093;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
634985;1423833.0;2024-10-15;terça-feira;00:25:00;BA;101.0;23.0;RIO REAL;Sim;Ausência de reação do condutor;1;Colisão com objeto;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;"Reta;Desvio Temporário";Não;1139676.0;Motocicleta;HONDA/CG 125 TITAN ES;2003.0;Condutor;Lesões Graves;24.0;Masculino;0.0;0.0;1.0;0.0;-11.68384186;-37.90180206;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
593326;1321954.0;2024-04-11;quinta-feira;17:25:00;BA;101.0;23.0;RIO REAL;Sim;Avarias e/ou desgaste excessivo no pneu;1;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;1058712.0;Motocicleta;HONDA/CG 160 START;2021.0;Condutor;Lesões Leves;44.0;Masculino;0.0;1.0;0.0;0.0;-11.68372629;-37.90149093;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
628167;1407353.0;2024-09-15;domingo;02:00:00;BA;101.0;24.0;ESPLANADA;Sim;Ausência de reação do condutor;2;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Curva;Em Obras;Desvio Temporário;Declive";Não;1126758.0;Automóvel;RENAULT/SANDERO EXPR 10;2017.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-11.73553002;-37.93456395;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
651043;1463414.0;2024-12-24;terça-feira;14:30:00;BA;101.0;24.0;ILHEUS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;;;NA/NA;;Pedestre;Lesões Leves;38.0;Feminino;0.0;1.0;0.0;0.0;-14.795861;-39.18043;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
628167;1407353.0;2024-09-15;domingo;02:00:00;BA;101.0;24.0;ESPLANADA;Não;Desvio temporário;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Curva;Em Obras;Desvio Temporário;Declive";Não;1126758.0;Automóvel;RENAULT/SANDERO EXPR 10;2017.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-11.73553002;-37.93456395;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
593824;1323012.0;2024-04-14;domingo;00:01:00;BA;101.0;24.0;ESPLANADA;Sim;Acesso irregular;1;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Desvio Temporário;Não;1059581.0;Caminhão;FORD/CARGO 2431 L;2019.0;Condutor;Não Informado;;Não Informado;0.0;0.0;0.0;0.0;-11.73553002;-37.93456395;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
628167;1407353.0;2024-09-15;domingo;02:00:00;BA;101.0;24.0;ESPLANADA;Não;Desvio temporário;2;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Curva;Em Obras;Desvio Temporário;Declive";Não;1126758.0;Automóvel;RENAULT/SANDERO EXPR 10;2017.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-11.73553002;-37.93456395;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
628167;1407353.0;2024-09-15;domingo;02:00:00;BA;101.0;24.0;ESPLANADA;Sim;Ausência de reação do condutor;1;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Curva;Em Obras;Desvio Temporário;Declive";Não;1126758.0;Automóvel;RENAULT/SANDERO EXPR 10;2017.0;Condutor;Lesões Leves;38.0;Masculino;0.0;1.0;0.0;0.0;-11.73553002;-37.93456395;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
651043;1463413.0;2024-12-24;terça-feira;14:30:00;BA;101.0;24.0;ILHEUS;Sim;Pedestre andava na pista;1;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1170375.0;Ônibus;MBENZ/MPOLO PARADISO R;2019.0;Condutor;Ileso;50.0;Masculino;1.0;0.0;0.0;0.0;-14.795861;-39.18043;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
590946;1316111.0;2024-03-31;domingo;10:05:00;BA;101.0;28.0;ESPLANADA;Não;Reação tardia ou ineficiente do condutor;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1054084.0;Caminhão-trator;SCANIA/R450 A6X2;2022.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-11.76968008;-37.94440451;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
590946;;2024-03-31;domingo;10:05:00;BA;101.0;28.0;ESPLANADA;Não;Problema com o freio;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1054086.0;Semireboque;SR/FACCHINI SRF 4CA;2022.0;;;;;;;;;-11.76968008;-37.94440451;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
590946;;2024-03-31;domingo;10:05:00;BA;101.0;28.0;ESPLANADA;Não;Reação tardia ou ineficiente do condutor;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1054086.0;Semireboque;SR/FACCHINI SRF 4CA;2022.0;;;;;;;;;-11.76968008;-37.94440451;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
590946;1316111.0;2024-03-31;domingo;10:05:00;BA;101.0;28.0;ESPLANADA;Não;Problema com o freio;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1054084.0;Caminhão-trator;SCANIA/R450 A6X2;2022.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-11.76968008;-37.94440451;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
590946;;2024-03-31;domingo;10:05:00;BA;101.0;28.0;ESPLANADA;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1054086.0;Semireboque;SR/FACCHINI SRF 4CA;2022.0;;;;;;;;;-11.76968008;-37.94440451;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
590946;1316111.0;2024-03-31;domingo;10:05:00;BA;101.0;28.0;ESPLANADA;Sim;Demais falhas mecânicas ou elétricas;1;Incêndio;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;1054084.0;Caminhão-trator;SCANIA/R450 A6X2;2022.0;Condutor;Ileso;60.0;Masculino;1.0;0.0;0.0;0.0;-11.76968008;-37.94440451;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1274932.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Passageiro;Lesões Graves;45.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272928.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272935.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;42.0;Feminino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272946.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;9.0;Masculino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272933.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Condutor;Óbito;46.0;Masculino;0.0;0.0;0.0;1.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272950.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272946.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;9.0;Masculino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272950.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;17.0;Feminino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272933.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Condutor;Óbito;46.0;Masculino;0.0;0.0;0.0;1.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272942.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;2.0;Feminino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272928.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1274932.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Passageiro;Lesões Graves;45.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1274931.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Passageiro;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1274930.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Passageiro;Lesões Graves;36.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1274931.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Passageiro;Lesões Graves;37.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1274930.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020843.0;Automóvel;GM/CLASSIC SPIRIT;2007.0;Passageiro;Lesões Graves;36.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272935.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Não;Ingestão de álcool pelo condutor;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;42.0;Feminino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
573191;1272942.0;2024-01-07;domingo;17:00:00;BA;101.0;35.0;ESPLANADA;Sim;Manobra de mudança de faixa;1;Colisão frontal;Com Vítimas Fatais;Pleno dia;Decrescente;Céu Claro;Simples;Curva;Não;1020845.0;Automóvel;I/RENAULT FLUENCE DYN20A;2012.0;Passageiro;Lesões Leves;2.0;Feminino;0.0;1.0;0.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
589375;1312310.0;2024-03-24;domingo;03:50:00;BA;101.0;35.0;ESPLANADA;Sim;Reação tardia ou ineficiente do condutor;1;Tombamento;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Interseção de Vias;Declive";Sim;1051197.0;Motocicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;35.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
589375;1312310.0;2024-03-24;domingo;03:50:00;BA;101.0;35.0;ESPLANADA;Sim;Reação tardia ou ineficiente do condutor;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;"Interseção de Vias;Declive";Sim;1051197.0;Motocicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;35.0;Masculino;0.0;0.0;1.0;0.0;-11.81933048;-37.97719212;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
574288;1275788.0;2024-01-12;sexta-feira;16:20:00;BA;101.0;36.0;ESPLANADA;Sim;Ausência de reação do condutor;1;Colisão com objeto;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Reta;Não;1022814.0;Motocicleta;HONDA/CG 125 FAN KS;2010.0;Condutor;Lesões Graves;20.0;Masculino;0.0;0.0;1.0;0.0;-11.82457761;-37.98451325;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
630325;1412502.0;2024-09-24;terça-feira;20:50:00;BA;101.0;37.0;ESPLANADA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;1130712.0;Caminhão;IVECO/TECTOR 11-190;2021.0;Condutor;Ileso;47.0;Masculino;1.0;0.0;0.0;0.0;-11.83041202;-37.99123193;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
630325;1412501.0;2024-09-24;terça-feira;20:50:00;BA;101.0;37.0;ESPLANADA;Sim;Acessar a via sem observar a presença dos outros veículos;1;Colisão transversal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Curva;Não;1130711.0;Automóvel;TOYOTA/COROLLA APREMIUMH;2021.0;Condutor;Lesões Leves;66.0;Feminino;0.0;1.0;0.0;0.0;-11.83041202;-37.99123193;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400721.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Sim;Objeto estático sobre o leito carroçável;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121426.0;Automóvel;CHEV/SPIN 1.8L MT LS E;2020.0;Condutor;Ileso;49.0;Masculino;1.0;0.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400722.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Não;Demais falhas na via;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121427.0;Motocicleta;HONDA/NXR150 BROS ES;2013.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400722.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Sim;Objeto estático sobre o leito carroçável;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121427.0;Motocicleta;HONDA/NXR150 BROS ES;2013.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400722.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Não;Demais falhas na via;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121427.0;Motocicleta;HONDA/NXR150 BROS ES;2013.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400721.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Não;Demais falhas na via;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121426.0;Automóvel;CHEV/SPIN 1.8L MT LS E;2020.0;Condutor;Ileso;49.0;Masculino;1.0;0.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400721.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Não;Demais falhas na via;1;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121426.0;Automóvel;CHEV/SPIN 1.8L MT LS E;2020.0;Condutor;Ileso;49.0;Masculino;1.0;0.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400722.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Sim;Objeto estático sobre o leito carroçável;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121427.0;Motocicleta;HONDA/NXR150 BROS ES;2013.0;Condutor;Lesões Leves;25.0;Masculino;0.0;1.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
625377;1400721.0;2024-09-02;segunda-feira;19:40:00;BA;101.0;38.0;ESPLANADA;Sim;Objeto estático sobre o leito carroçável;2;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1121426.0;Automóvel;CHEV/SPIN 1.8L MT LS E;2020.0;Condutor;Ileso;49.0;Masculino;1.0;0.0;0.0;0.0;-11.83926609;-37.9902807;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
612880;1369770.0;2024-07-07;domingo;19:40:00;BA;101.0;40.0;ESPLANADA;Sim;Iluminação deficiente;1;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1097006.0;Motocicleta;Não Informado/Não Informado;0.0;Passageiro;Lesões Leves;21.0;Feminino;0.0;1.0;0.0;0.0;-11.85684103;-37.99204638;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
612880;1369766.0;2024-07-07;domingo;19:40:00;BA;101.0;40.0;ESPLANADA;Sim;Iluminação deficiente;1;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1097006.0;Motocicleta;Não Informado/Não Informado;0.0;Condutor;Lesões Graves;42.0;Masculino;0.0;0.0;1.0;0.0;-11.85684103;-37.99204638;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
612880;1369768.0;2024-07-07;domingo;19:40:00;BA;101.0;40.0;ESPLANADA;Sim;Iluminação deficiente;1;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;1097006.0;Motocicleta;Não Informado/Não Informado;0.0;Passageiro;Lesões Leves;43.0;Feminino;0.0;1.0;0.0;0.0;-11.85684103;-37.99204638;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
612880;1369771.0;2024-07-07;domingo;19:40:00;BA;101.0;40.0;ESPLANADA;Sim;Iluminação deficiente;1;Atropelamento de Animal;Com Vítimas Feridas;Plena Noite;Crescente;Chuva;Simples;Reta;Sim;;;NA/NA;;Cavaleiro;Lesões Graves;17.0;Masculino;0.0;0.0;1.0;0.0;-11.85684103;-37.99204638;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
575692;1279565.0;2024-01-19;sexta-feira;11:00:00;BA;101.0;41.0;ESPLANADA;Sim;Animais na Pista;1;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Declive;Não;1025607.0;Automóvel;FIAT/UNO MILLE WAY ECON;2009.0;Passageiro;Lesões Leves;32.0;Feminino;0.0;1.0;0.0;0.0;-11.86585201;-37.99130917;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
575692;1279565.0;2024-01-19;sexta-feira;11:00:00;BA;101.0;41.0;ESPLANADA;Não;Reação tardia ou ineficiente do condutor;1;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Declive;Não;1025607.0;Automóvel;FIAT/UNO MILLE WAY ECON;2009.0;Passageiro;Lesões Leves;32.0;Feminino;0.0;1.0;0.0;0.0;-11.86585201;-37.99130917;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
575692;1279562.0;2024-01-19;sexta-feira;11:00:00;BA;101.0;41.0;ESPLANADA;Não;Reação tardia ou ineficiente do condutor;1;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Declive;Não;1025607.0;Automóvel;FIAT/UNO MILLE WAY ECON;2009.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-11.86585201;-37.99130917;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
575692;1279562.0;2024-01-19;sexta-feira;11:00:00;BA;101.0;41.0;ESPLANADA;Sim;Animais na Pista;1;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Declive;Não;1025607.0;Automóvel;FIAT/UNO MILLE WAY ECON;2009.0;Condutor;Lesões Leves;32.0;Masculino;0.0;1.0;0.0;0.0;-11.86585201;-37.99130917;SPRF-SE;DEL02-SE;UOP03-DEL02-SE
